,artist_name,song_name,lyric
422,Den,거리에서,"바람이 부는 겨울날
함께했던 네가 떠올라
우리 처음 만났던 이태원거리
이젠 네 모습이 보이지 않아
지나가는 저 수많은 사람 속에서
애써 너를 닮은 사람만 찾아
계절처럼 시간이 가고
이젠 아픔마저 사라질 텐데
겨울지나 또다시
봄이 온다면 모두 지워지겠지만
우연히 어제 지나가는 너를 보았어
다른 사람과 행복해 보여
계절처럼 시간이 가고
이젠 아픔마저 사라질 텐데
겨울지나 또다시
봄이 온다면 모두 지워지겠지만"
423,리엘라,잊어야 하니까,"잊어야 해 널
그래야 살수 있을 것 같아
눈물이 앞을 가리고
귓가엔 너만 들려도 다
털어 내야해
너와의 시간 속에서
행복했던 나를 지우고
살아야 하니까
너와의 시간을
잊을 수 있는
약이라도 있다면 좋겠어
잊고 싶은데
잊어지지 않으니까
오늘도 술에 취해 너를
잊으려 하니까
너와의 시간 속에서
행복했던 나를 지우고
살아야 하니까
너와의 시간을
잊을 수 있는
약이라도 있다면 좋겠어
잊고 싶은데
잊어지지 않으니까
오늘도 술에 취해 너를
잊으려 하니까"
424,레베카,그대여,"그렇게 낯선 얼굴 보이며
모진 말을 억지로 하네요
나를 보내는 것이 힘들어서
어울리지도 않는 모습 보이네요
고개를 떨구는 뒷모습
바라봐야 하네요
웃어도 웃어도 눈물이 나
참아도 참아도 너무 보고 싶어
보내고 보내도 끝이 없어
부르고 불러도 대답이 없는 그대여
그렇게 낯선 얼굴 보이며
모진 말을 억지로 하네요
나를 보내는 것이 힘들어서
어울리지도 않는 모습 보이네요
고개를 떨구는 뒷모습
바라봐야 하네요
웃어도 웃어도 눈물이 나
참아도 참아도 너무 보고 싶어
보내고 보내도 끝이 없어
부르고 불러도 대답이 없는 그대여"
425,루핏,너를 보낸다,"눈부신 그대가 온다
아무 말을 못하는 난 또 운다
무슨 말을 할지 다 알아
가슴이 먹먹해와
떨리는 목소리가 이젠
굳은 표정이 이젠
다 끝이 났다고 이제 떠난다고
보내달라 말을 해
멀어져만 가는 뒷모습
남자답게 보내줘야만 한다
아파도 난 행복했는데
자꾸만 멀어지는 그대 안녕
떨리는 목소리가 이젠
굳은 표정이 이젠
다 끝이 났다고 이제 떠난다고
보내달라 말을 해
멀어져만 가는 뒷모습
남자답게 보내줘야만 한다
아파도 난 행복했는데
자꾸만 멀어지는 그대
멀어져만 가는 뒷모습
남자답게 보내줘야만 한다
아파도 난 행복했는데
자꾸만 멀어지는 그대 안녕
눈부신 그대가 온다
아무 말을 못하는 난 또 운다
무슨 말을 할지 다 알아
가슴이 먹먹해와"
426,세비야,꺼져버려,"잘해주지 마 내 멋대로
착각하게 되니까
웃어주지 마 기분 좋으니까
내게
마음 주지 마
안타까워서 그런 거니
불쌍하게 보였니
그런 거라면
더 내게 오지 마
지금까지
잘 견뎌 왔는데
이제 와서 왜
날 이렇게
힘들게 하는데
그럴 자격 없어
저리 가
꺼져버려
사랑 같은 건 없어
그렇게 믿고 사는데
미치게
또 왜 날 흔들어
안타까워서 그런 거니
불쌍하게 보였니
그런 거라면
더 내게 오지 마
지금까지
잘 견뎌 왔는데
이제 와서 왜
날 이렇게
힘들게 하는데
그럴 자격 없어
저리 가
꺼져버려
사랑 같은 건 없어
그렇게 믿고 사는데
미치게
또 왜 날 흔들어"
427,킵,아직 못한 말,"그대로 넌 날 지나쳐가고
먼 길 다시 돌아왔을 때
한참을 울었어
너도 그랬겠지만
아직 할말이 있는데
떠올려 떠올려
설레며 널 보러 갔던 그 길이
이젠 내 발을 잡지만
난 지금 하루가 지나고
또 하루가 지나도
난 행복했었다고
고마웠다고
아직까지도 난
떠올려 떠올려
설레며 널 보러 갔던 그 길이
이젠 내 발을 잡지만
난 지금 하루가 지나고
또 하루가 지나도
난 행복했었다고
고마웠다고
아직까지도 난"
428,송경수,좋다 (With 전소영 Of M020),"너의 집까지 바래다 주는 길에
고개를 들어 하늘을 보니
오늘따라 별들은 더 유난히
반짝반짝 더 빛나 보여
나의 뺨을 스치는 바람은
나를 간지럽히는지
나의 입가에 미소는
떠날 생각을 하지 않아
좋다 너와 함께 걷는 이 길이
잡고 있는 너의 손이 좋다
정말 좋아
너와 함께 하는 모든 순간이
나는 정말로 좋아
너의 집 앞에서 아쉬워하는
나를 눈치챘는지
나의 뺨에 수줍은 듯
입 맞춰 주는 너
좋다 너의 집 앞에 내 뺨에
닿아 있는 너의 입술이 좋다
정말 좋아
너와 함께 하는 모든 순간이
나는 정말로 좋아
자꾸만 뒤 돌아 보게 되
돌아보면 내게 손 흔드는 너
집에 들어가래도 들어가지 않고
나를 보고 있는 너
좋다 나를 바라봐주는 너의 눈
흔들고 있는 너의 손이 좋다
정말 좋아
너와 함께 하는 모든 순간이
나는 정말로 좋아
나는 정말로"
429,김일영,괜찮아 내가 니 옆에 있을께 (Feat. 김소중),"이런 또 넘어졌구나
어디 다친 데는 없니
많이 아파 보여 나도 맘 아파
그만 쉬는 게 어때
지금껏 쉬지 않고 달려왔잖아
그 누구도 재촉하지 않았지만
스스로를 몰아 부치던 니 모습에
괜시리 눈물이 나고
꼭 한번쯤은 안아주고 싶었어
이제 그만 달리고
잠깐 저 하늘을 봐봐
움츠린 어깨도
피곤한 발도 힘을 빼고
편안하게 잠을 청해봐
너를 사랑하는 게 내가
이 세상을 사는 이유인걸
다시 넘어져도 괜찮아
내가 니 옆에 있을게
내가 항상 기다릴게
지금껏 쉬지 않고 달려왔잖아
그 누구도 재촉하지 않았지만
스스로를 몰아 부치던 니 모습에
괜시리 눈물이 나고
꼭 한번쯤은 안아주고 싶었어
넘어지고 실수하고 실패하여도
참 아름다운 넌 나의 친구야
이제 그만 달리고
잠깐 저 하늘을 봐봐
움츠린 어깨도
피곤한 발도 힘을 빼고
편안하게 잠을 청해봐
너를 사랑하는 게 내가
이 세상을 사는 이유인걸
다시 넘어져도 괜찮아
내가 니 옆에 있을게
내가 항상 기다릴게
괜찮아 내가 니 옆에 있을게"
430,아날로그 썬데이 (Analogue Sunday),다시는,"오늘은 말야 고생 많았던
우리 사랑이 끝났어
서로 위로하던 거짓말도
이제 안 해도 돼
휴일엔 종일 빈둥거려도
이젠 편할 것 같아
그리울 수도 있어
니가 시간이 지나가면
다시는 사랑을 하고 싶지 않아
다시는 사랑한단 말 하기 싫어
다시는 너 같은 사람을 만나서
잘 할 자신이 없어
정말 잘 할 자신이 나는 없어
모른 척했어 아니 몰랐어
그런데 사랑이 끝났대
난 억울해서 잠도 잘 못 자
왜 나만 아프니
다시는 사랑을 하고 싶지 않아
다시는 사랑한단 말 하기 싫어
다시는 너 같은 사람을 만나서
잘 할 자신이 없어
정말 잘 할 자신이
정말 자신 없어 난
참다 보면 널 잊을 거야
시간이 지날수록 아파올 거야
추억이 넘치던
이 슬픈 계절이 또 오면
그리울 거야 니 모든 게
고마워 그동안 잘 견뎌내 줘서
이만큼 사랑했던 건 너 때문야
다시는 너 아닌 사람을 만나서
잘 할 자신이 없어
정말 니가 아니면
정말 잘할 자신이 나는 없어"
431,Various Artists,기다린 날도 지워질 날도 (드라마 '응답하라 1988'),[가사 준비중]
432,강혁진,지금처럼,"세상이 힘들어 질 때
나는 당신을 바라봐요
지친 내모습을 밝은 미소로
나의 마음을 감싸 주었죠
부족한 나를 믿고
함께해 준 당신에게
버팀목처럼 사랑하는
당신의 남자로 살아갈게요
미안해요 당신을
최고의 여자로 만들지 못해서
고마워요 힘들어도
내색없이 나를 믿어줘서
사랑해요 당신의 미소
당신의 눈동자 당신의 마음
행복해요 아프지 말고
커 가는 애들을 보며 지금처럼
지나온 세월속에
같이 울고 같이 웃던
우리 사랑을 이제 같이
꿈을 향해서 만들어 가요
미안해요 당신을
최고의 여자로 만들지 못해서
고마워요 힘들어도
내색없이 나를 믿어줘서
사랑해요 당신의 미소
당신의 눈동자 당신의 마음
행복해요 아프지 말고
커 가는 애들을 보며 지금처럼"
433,조기홍,짜증결말,"너 때문이야 넌 욕심 때문이야
너의 과욕이 부른 거야
죽어라 내 말은 안 듣고 오더니
거봐 문 닫을 거라 했잖아
나는 한동안 그렇게 퍼부어 놓고선
괜히 불안해서 웃음을 지어
나는 눈치 보며 슬쩍 손을 잡지만
너의 눈빛은 서늘하게 떠 있네
오 미안해 삐진 거니
한번 농담 삼아 해본 말이야
응 그러지 마 다신 네게
잘못하고 미안하단 말 안 할게 진짜
나 때문이야 내 짜증 때문이야
나의 인내가 부족함이야
올 거면 기분 좋게 왔으면 될 것을
괜한 자존심 세웠던 거야
너는 내 손길 뿌리치고 택시 타고선
집어치우라며 집으로 가네
나는 너의 이름 부르면서 매달렸지만
이미 상황은 되돌릴 수가 없네
아 미치네 죽겠구나
한번 객기를 부려 본 건데
으 돌겠네 무릎 연골 다 닳았는데
뭐로 빈단 말인가 이젠
난 망한 거야 망친 거야
한 일주일은 빌어야겠어
10분을 못 참고 짜증 부린 게
최소 한 달간은 죄인 된 거야
아 미치네 죽겠구나
한번 객기를 부려 본 건데
으 돌겠네 무릎 연골 다 닳았는데
뭐로 빈단 말인가 이젠
내 손을 봐 손금도 없잖아"
434,라떼 한 잔,걸터앉다,"잠에서 깨어나서 침대에 걸터앉아
비로소 이별이 실감이 난다
베란다 넘어있는 햇살을 바라본다
유난히 눈부셔서 눈물을 감춰준다
우리의 사랑이었던 감정들은
나만의 사랑이라는 짐이 되고
우리의 공간이었던 그 곳들은
나만의 추억이라는 병이 된다
달력의 날짜들은 넘어가는데
우리의 기념일들은 멈춰있고
이 노래가 끝나면 우리들의
좋은 기억들 마저 도망갈까
가지마 가지마 가지마 가지마
두려워 떠나지마 떠나지마
미안해 사랑해 사랑해
가지마"
435,소꿉놀이,Merry Christmas,"메리 크리스마스
너와 나 어느덧 12월에
크리스마스까지 함께하게 되었네
메리 크리스마스
너와 나 다툼도 많았지만
지금 이곳에 함께 있음이 소중해
창밖을 봐 사랑하는 사람들의
얼굴엔 미소 한가득
오늘만큼은 미소 한가득
손을 잡고 같은 걸음으로
이날은 행복해
사랑하는 너와 함께라면
메리 크리스마스
너와 나 어느덧 12월에
크리스마스까지 함께하게 되었네
메리 크리스마스
너와 나 다툼도 많았지만
지금 이곳에 함께 있음이 소중해
창밖을 봐 사랑하는 사람들의
얼굴엔 미소 한가득
오늘만큼은 미소 한가득
손을 잡고 같은 걸음으로
이날은 행복해
사랑하는 너와 함께라면
메리 크리스마스
너와 나 어느덧 12월에
크리스마스까지 함께하게 되었네
메리 크리스마스
너와 나 다툼도 많았지만
지금 이곳에 함께 있음이 소중해
메리 크리스마스
너와 나 어느덧 12월에
크리스마스까지 함께하게 되었네
메리 크리스마스
너와 나 다툼도 많았지만
지금 이곳에 함께 있음이 소중해
메리 크리스마스"
436,구본웅 (Ku Bon Woong),한번만이라도,"오후 햇살
내 맘에 들어오네
할말은 저 높이
너에게 전한다
한번만이라도 너에게
무슨 말이라도 너에게
전했으면 좋겠어
늦은 저녁
너에게 전화 오네
수화기 넘어로
너의 시 느껴져
한번만이라도 너에게
무슨 말이라도 너에게
전했으면 좋겠어
한번만이라도 너에게
무슨 말이라도 너에게
한번만이라도 너에게
무슨 말이라도 너에게
한번만이라도 너에게
무슨 말이라도 너에게
전했으면 좋겠어
전했으면 좋겠어"
437,블랙팬더,들어줘,"첫 번째 고백을 할게
처음 만난 그날부터 좋았어
두 번째 말할 거는 거짓말한 거
사랑에 관심 없는 척
세 번째 고백하자면
너와 친한 사람들 질투했어
나도 그렇게 너와 웃고 싶었어
네 번째 내 고백이야
다섯 번째 고백은
네가 그 사람과 이별할 때
너처럼 나도 참 많이 아팠어
널 위로하고 싶었어
너의 곁에서 나 함께할 수 있을까
넌 아직도 내 마음 하나도 모르지
그림자 같은 사랑 자신 없는 사랑
그 동안 숨겨왔지만
이젠 알아줘 내 고백 듣고 날 봐줘
너 하나만 바라봐주는 내 사랑
곁에서 지켜주고 널 웃게 해주는
그런 사람이 돼줄게
여섯 번째 고백은
매일 밤 널 그리워하는 거
아픈 이별을 했던 너의 마음
내가 다 치료해줄게
너의 곁에서 나 함께할 수 있을까
넌 아직도 내 마음 하나도 모르지
그림자 같은 사랑 자신 없는 사랑
그 동안 숨겨왔지만
이젠 알아줘 내 고백 듣고 날 봐줘
너 하나만 바라봐주는 내 사랑
곁에서 지켜주고 널 웃게 해주는
그런 사람이 돼줄게
마지막 고백 내 일곱 번째 고백은
평생토록 널 사랑할게 믿어봐
아픈 사랑 이제는 더 이상 없는걸
내 사랑 보여줄 거야
내 사랑 보여줄 거야"
438,피아노스타,사랑한다고,"늘 그대를 보면서 내 마음이
조금씩 아파져 버렸죠
고백할 용기가 나지 않아서
늘 그대가 밝게 웃어주고
나를 위해주는 모습에
난 너무 행복했죠
하지만 내 마음 말 못하고
매일 가슴 졸이는 사랑이
점점 힘들어져 나 울고 있죠
내 사랑 알아줘요
사랑한다고 내게 말해줘요
나는 그대밖에 없는걸요
내 마음을 그대가 받아준다면
영원히 사랑할게요
그대가 내 삶의 전부인데
그댄 내 마음 하나도 모르죠
고백하면 그대 멀어질까봐
오늘도 망설이죠
사랑한다고 내게 말해줘요
나는 그대밖에 없는걸요
내 마음을 그대가 받아준다면
영원히 사랑할게요
사랑한다고 내게 말해줘요
나는 그대밖에 없는걸요
내 마음을 그대가 받아준다면
영원히 사랑할게요
영원히 사랑할게요"
439,한동근,안 될 사랑,"태양이 떠나고
눈시울 붉힌 노을은
이제 보니 그때 니 눈 같네
바람과 다투다
버티길 포기한 꽃은
어딘가 좀 우리 사랑 같네
하지만 저녁 하늘도
낮엔 화창했듯이
꺾여진 꽃이라 해도
한땐 피었었듯이
우린 상처 주고 모질게도 끝났지만
그땐 참 다정했음을
안 될 사랑은 안되는가 봐 그래
안 될 사랑을 사랑했던 난
두 손으로 온 세상 비를 닦으려
애를 쓰던 용감한 바보였을까
니 눈물을 닦아 멈추고
잡아보려 했었으니까
세상엔 누구도 할 수가 없는
어려운 일들이 가득한 것과 같이
떠나는 니 모습 그건 나에게
도저히 어쩔 수 없는 것이었음을
차갑고 거친 빗줄기 아플 걸 다 알면서
목마른 맘에 애타게 기다리는 꽃처럼
너는 차갑게 날 아프게 날 떠났지만
니 사랑 참 목 말랐었어
안 될 사랑은 안되는가 봐 그래
안 될 사랑을 사랑했던 난
두 손으로 온 세상 비를 닦으려
애를 쓰던 용감한 바보였을까
니 눈물을 닦아 멈추려 했으니
기도해 봤어 만약 무언갈
되찾을 기회를 준다면
그건 딱 하나뿐이라고
너 너 너 그래 너
이룰 수가 없었던 단 한 사람
너
안 될 사랑은 안되는가 봐 그래
안 될 사랑을 사랑했던 난
두 손으로 온 세상 비를 닦으려
애를 쓰던 용감한 바보였을까
니 눈물을 닦아 멈추려 했으니
떠날 사랑은 떠나는가 봐 그래
떠날 사람을 붙잡았던 난
떠나가던 태양을 잡고 싶었던
욕심 가득한 해바라기였을까
난 말없이 슬픈 얼굴만 볼 수 밖에
없었으니까"
440,Zion.T,눈 (Feat. 이문세),"내일 아침 하얀 눈이
쌓여 있었으면 해요
그럼 따뜻한 차를
한 잔 내려드릴게요
계속 내 옆에만 있어 주면 돼요
약속해요
눈이 올까요
우리 자는 동안에
눈이 올까요
그대 감은 눈 위에
눈이 올까요
아침 커튼을 열면 눈이 올까요
서두르지 마요 못다 한
얘기가 있어요
잠이 들고 나면 오늘은
어제가 되어버려요
계속 내 곁에만 있어 주면 돼요
약속했죠
눈이 올까요
우리 자는 동안에
눈이 올까요
그대 감은 눈 위에
눈이 올까요
아침 커튼을 열면 눈이 올까요
잘 봐요 밖이 유난히 하얗네요
눈 눈이 와요
눈 눈이 와요
눈이 와요
눈이 와요
창 밖에도 눈이 와요
어제 우리 말한 대로
차를 한 잔 내려드릴게요"
441,공기남녀,잠깐만요,"우연히 찾아와 내 맘에 들어온
널 만나고부터 모든 게 변했어
사랑했던 만큼 욕심도 커져서
우린 서로에게 상처만 주었어
오늘따라 무표정한
얼굴빛이 차갑네요
혹시 내 예감이 맞는 걸까요
잠깐만요
그렇게 내게 겁주지 말아요
그대 정말
내 곁에서 떠나는 건가요
잠깐만요
아무 말도 나는 할 수 없는데
그냥 잠깐 잠깐 멈춰 서 봐요
오늘따라 모든 게 다
괜시리도 시리네요
혹시 이런 내 맘 아는 걸 까요
잠깐만요
그렇게 자꾸 보채지 말아요
전처럼 날 달래줄 수 없단 걸 알잖아
잠깐만요
하고픈 말이 너무 많았는데
그냥 잠깐 붙잡아 달란 말야
아마도 우린 서로
예감을 하고 있었겠죠
서로에게 너무 벅찬 기대였었나요
오늘 밤은 혼자 버틸 수 없을 것 같아요
잠깐만요 잠시 멈춰 서 봐요
왜 나는 사랑을 하면
늘 이렇게 끝이 나는 걸 까요
꿈이었다 해요 잠깐만 멈춰요"
442,보이스퍼 (VOISPER),묻지 말기로 해,"또 이유 없이 반복되는
떨리는 가슴은 뭘까
내 바로 앞을 서성이는
어디서 본 듯한
빠른 걸음으로 쫓다 보면
선명하게 마주친 얼굴
정말 아슬아슬 닿을 듯 말 듯
스치던 순간들
몰랐던 기억들
묻지 말기로 해
서로 곁에 서 있을 때까지 오
묻지 말기로 해
단 한 사람만 보일 때까지 오
Give me 나 모르게
Always 난 이대로
With me 넌 그대로
오
묻지 말기로 해
서로 사랑에 놀랄 때까지
오
늘 기대오던 친구처럼
내 맘을 말해도 될까
그 많고 많은 질문 끝엔
언제나 한 사람
알듯 말 듯 내게 다가오는
다른 내일 또 다른 하루
점점 아파오는 몸살처럼
없었던 일들에
기억과 다투고
묻지 말기로 해
서로 사랑을 믿을 때까지 오
묻지 말기로 해
서로 아픔에 기댈 때까지 오
Give me 나 모르게
Always 난 이대로
With me 넌 그대로
오
묻지 말기로 해
서로 사랑에 놀랄 때까지
오
내 하루에 처음도
내 하루에 끝도 너야
I Want to say Lover
묻지 말기로 해
서로 곁에서 있을 때까지 오
묻지 말기로 해
단 한 사람만 보일 때까지 오
Give me 나 모르게
Always 난 이대로
With me 넌 그대로
오
이젠 말하려 해
나의 가슴은 그저 너면 돼
오
오
I Want to say Lover 오
오
I Want to say Lover 오
Love is here for you"
443,리디아 (Lydia),하얗게 눈이 오면 좋겠어,"밤거리 반짝이는 불빛이
거리를 아름답게 해
특별한 기분 느낄 수 있어
겨울만이 가진 그 느낌
하얗게 눈이 오면 좋겠어
발자국을 새기며
걷고만 싶어요 손을 잡고서
하얀 눈을 맞으며 어디든 걸어가요
따뜻한 커피 한잔을 들고서
그대의 곁에 걸어가요
포근한 겨울이 왔나 봐요
소복히 쌓여가는 눈
세상 모든 게 하얗게 변해
어쩜 이렇게 예쁘나요
하얗게 눈이 오면 좋겠어
발자국을 새기며
걷고만 싶어요 손을 잡고서
하얀 눈을 맞으며 어디든 걸어가요
따뜻한 커피 한잔을 들고서
그대의 곁에 걸어가요
눈 오는 소리 들려
가만히 눈을 감으면
그게 참 좋아 내 마음 편하게 해
하얗게 눈이 오면 좋겠어
발자국을 새기며
걷고만 싶어요 손을 잡고서
하얀 눈을 맞으며 어디든 걸어가요
따뜻한 커피 한잔을 들고서
그대의 곁에 걸어가요"
444,태원,바라봅니다,"기다립니다 내가 간절히 그대 오
그토록 오랜 시간을
바래왔었던 그대를
바라봅니다 내가 원하고 원한 오
그대 하염없이
바라보다가 또 바라보다가
고갤 떨구죠
사랑이란 흔한 말로는
부족한 걸 알지만
나는 그댈 놓을 수가 없어서
보낼 수가 없어서 그런 나라서
기다립니다 그댈
바라봅니다 그댈
간절히 또 원하고 기다립니다
오늘도 난
가질 수 없는 그 맘
하지 못한 말 그 말
가슴 깊이 묻어만 두고
괜히 눈물만 난다
한걸음 뒤에 내가 서 있을게요
오 항상 그대밖에 모르는 내가
할 수 있는 게 이것뿐이죠
사랑이란 흔한 말로는
부족한 걸 알지만
나는 그댈 놓을 수가 없어서
보낼 수가 없어서 그런 나라서
기다립니다 그댈
바라봅니다 그댈
간절히 또 원하고 기다립니다
오늘도 난
가질 수 없는 그 맘
하지 못한 말 그 말
가슴 깊이 묻어만 두고
괜히 눈물만 난다"
445,디플레이,얼음비,"저기 먼 곳에 허나 선명한 곳에
등돌린 차가운 당신이 얼어 있죠
곱고 고왔던 마냥 예뻣던 당신을
싸늘히 얼어붙게 만든거죠
사랑했던 우리의 날은
빗물에 흩날려 번져가고
긴 세월을 기다렸던 나는
흐르는 비를 맞고
천년에 시간이 흐른것만큼
차가웠던 그 얼음이 녹아
흐르는 그 비는
내 심장을 파고들고
슬픈 한방울 얼음비 맞으며
이렇게라도 만날수 밖에
용서된다면 내 한목숨
기꺼이 거두어 가시옵고
남아있는 날 원망해
천년에 시간이 흐른것만큼
차가웠던 그 얼음이 녹아
흐르는 그 비는
내 심장을 파고들고
슬픈 한방울 얼음비 맞으며
이렇게라도 만날수 밖에
내가 녹일수 없다 하면
나를 태워 녹이리라
내가 녹일수 없다 하면
나를 태워 녹이리라
애가 타게 불러왔던 그 이름
그저 추억에만 갇힌 지금
내 남은 힘 다해
소리쳐 불러 보련다
그 빗속에서 날 보셨다면
먼길따라 가려하오
하늘위로 가려하오
사랑이라 말하련다"
446,세리 (Seri),조금씩..천천히.. (Feat. Haje),"궁금했었어 항상
너의 하루는 어땠을까
근데 말야 난 항상
널 보면 뒤로만 숨는 그런 바보라서
한참 동안 난
너에게 들킬까 두려워
말도 못 걸어보는
눈도 못 마주치는 나야
조금씩 조금씩 내게 다가와주길
천천히 천천히 너에게 닿길
이 긴 밤이 지날 때면
내 눈앞에 네가 있길
궁금했었어 항상
너의 마음은 어땠을까
아침에 조용히 눈을 떠 사진 속
너에게 인사를 나누고
잘 잤냐고 물어보고
지금 내 옆에 있지 않은데
괜한 혼잣말로
나를 감싸 위로하고 있어
내가 나를 위로했던 말들도
결국 거짓말로
나를 주저앉게 만들어
잘 될 거라 믿었던 일말의 가능성
그 역시 나를 주저앉게 만들어
조금씩 조금씩 내게 다가와주길
천천히 천천히 너에게 닿길
이 긴 밤이 지날 때면
내 눈앞에 네가 있길
꿈속에서 너와
손을 잡고 길을 걷고
했던 모든 일을
이젠
조금씩 조금씩 내게 다가와주길
천천히 천천히 너에게 닿길
이 긴 꿈이 끝날 때면
너의 곁에 내가 있길"
447,라미스,말을 해줘,"또 다른 네 모습 보는 나
알 수 없는 네 얼굴
오늘도 멀어지는 그대 뒷모습
늘 알 수 없는 네가 힘들어
언제나 그래왔듯
너의 뒤에서 그렇게 있는 나
말을 해줘
나를 떠날 거라면
차가운 말할 거라면
이 눈물 보이기 싫어
말을 해줘
사랑이 식었더라면
그렇게 돌아설 거면
이 눈물 보이기 싫어
또 다른 네 모습 보는 나
알 수 없는 네 얼굴
오늘도 멀어지는 그대 뒷모습
늘 알 수 없는 네가 힘들어
언제나 그래왔듯
너의 뒤에서 그렇게 있는 나
말을 해줘
나를 떠날 거라면
차가운 말할 거라면
이 눈물 보이기 싫어
말을 해줘
사랑이 식었더라면
그렇게 돌아설 거면
이 눈물 보이기 싫어"
448,JAMIE (제이미),괜찮나요,"쉬운 일들이 내겐 어려워요
사랑조차도 그래요
마음마저도 맘대로 안되나 봐
자꾸 겁이 나는걸
이런 나라도 정말 괜찮나요
I want you love
그댈 사랑해요
I need you love
그대 곁에
아무 말도 못한 채
바보처럼 멈춰서
울고만 있는 나
I want you love
그대 들리나요
I need you love
이런 내 맘
이젠 감출 수 없죠
그대 없이 안돼요
상처가 많아 마음을 잘 못 줘요
눈물이 참 많아요
이런 나라서 정말 미안해요
I want you love
그댈 사랑해요
I need you love
그대 곁에
아무 말도 못한 채
바보처럼 멈춰서
울고만 있는 나
I want you love
그대 들리나요
I need you love
이런 내 맘
이젠 감출 수 없죠
그대 없이 안돼요
Stay with me
차갑게 얼었던 내 맘
별처럼 그대가 비춰
다시 또 흐르게 하죠
I want you love
그댈 사랑해요
I need you love
그대 곁에
아무 말도 못한 채
바보처럼 멈춰서
울고만 있는 나
I want you love
그대 들리나요
I need your love
이런 내 맘
이젠 감출 수 없죠
그대 없이 안돼요
Stay with me"
449,최하나,그럴 수 있을까,"간밤에 혹시 네가 날
그리워 찾진 않을까
날 또 기대하게 해
기다려도 아무 소식 없는 네가
내게 오는 길을 잃은 건 아닐까
오늘 꿈에서 우리 참 좋던데
내 마음에 느낌이
말로 설명이 안돼
괜찮은 척 행복한 척이
잘 안 되는 나
네게 당장 달려가고파
우린 정말 사랑하긴 한 걸까
우리 한번쯤은 마주칠 수 있을까
우리 만날 순 있을까
오늘 꿈에서 우리 참 좋던데
내 마음에 느낌이
말로 설명이 안돼
괜찮은 척 행복한 척이
잘 안 되는 나
네게 당장 달려가고파
우린 정말 사랑하긴 한 걸까
우리 한번쯤은 마주칠 수 있을까
우리 만날 순 있을까"
450,리마크,그 기억에 살아,"조용히 떨리는
한 송이 꽃처럼
내 앞에서 울던 너
이제는 안아줄 수 없이
멀어진 그대여
이별을 말할 때
얼마나 힘들었나요
괜찮아요 내 가슴속에 그대여
늘 웃으며 살아가길 바래
내가 못해준 게 너무
많아 미안해
스치듯 지나간 너라는 기억이
여전하게 남아서
이제는 기억해도
아픔만 남은
그대란 기억에 살아
이별을 말할 때
얼마나 힘들었나요
괜찮아요 내 가슴속에 그대여
늘 웃으며 살아가길 바래
내가 못해준 게 너무
많아 미안해
스치듯 지나간 너라는 기억이
여전하게 남아서
이제는 기억해도
아픔만 남은
그대란 기억에 살아"
451,루오,보내줄게요,"잘 가요 내 소중한 사람
좋았던 기억만 남겨준 사람
그대가 떠나고 혼자만 남아
이제 다신 볼 수 없겠죠
그대를 만나서 행복했어요
늘 웃어요 어디 있더라도
잘 가요 고마웠어요
우리 함께한 기억들
소중했던 날들
언제나 행복하세요
항상 웃으며 지내요
이제 그댈 보내줄게요
그대가 떠나고 혼자만 남아
이제 다신 볼 수 없겠죠
그대를 만나서 행복했어요
늘 웃어요 어디 있더라도
잘 가요 고마웠어요
우리 함께한 기억들
소중했던 날들
언제나 행복하세요
항상 웃으며 지내요
이제 그댈 보내줄게요"
452,슈가노트,Road To Memories,[가사 준비중]
453,먼데이모닝,알고있나요,"알고 있나요 내가 여기에서
당신을 기다리는데
하늘 해는 져서
혼자 이 거리에 남았는데
시간이 지나간 건 아니죠
오늘 안 오는 건 아니죠
답답한 맘으로 기다린 나는
으흠
이렇게 보기 싫게 됐어요
알고 있나요 내가 여기서
당신을 기다렸어요
만나도 아무 말 못 할 나지만
으흠
이렇게 서성이고 있어요
기억 하나요 처음 만난 그때
당신이 이사 온 그 날
커피랑 빵 하나
그 후로 매일 항상 같았죠
어색하고 설렌 두 눈 나눴죠
계산하는 그 짧은 동안
오늘은 어디서 그 눈을 누군가와
나 아닌 누굴 보고 있나요
알고 있나요 내가 여기서
당신을 기다렸어요
아직은 내 맘 전하지 못 하는 나지만
이렇게 문만 보고 있어요
어디 있나요 내가 여기서
너를 기다린단 말야
오늘이 가기 전에 내 앞에 나타나
그 눈에 내 맘 고백할 테니
당신을 이젠 사랑할래요"
454,BoYA,가을새벽,"바람이 선선하게
내 볼을 간지럽히고
언제부턴가 매미소리는
귀뚜라미 소리로 변했어
조그맣게 들리는 노래는 내 귓가에
네 목소리로 맴돌아
네 목소리로 맴돌아
조그맣게 들리는 노래는 내 귓가에
네 목소리로 맴돌아
네 목소리로 맴돌아
이 가을이 지난 대도 기억되길
눈을 감고 떠올리면
미소 짓게 할 수 있어
이 가을을 이 바람을
이 새벽을 이 노래를
오랜 시간 흘렀대도 난 알 수 있어
바람이 선선하게
내 볼을 간지럽히고"
